id,x,y,o
18,823.3922387254141,350.3360257144682,299.9554503257659
18,822.3464268755373,350.9387417418315,299.9554503257659
18,821.1549391289849,351.6254128302674,299.9554503257659
18,820.1764402434168,352.18933545282954,299.9554503257659
18,819.125680037805,352.79490328695994,299.9554503257659
18,818.048786503386,353.4155321247711,299.9554503257659
18,817.0214999465967,354.0075717660744,299.9554503257659
18,815.8125301207695,354.70431802182827,299.9554503257659
18,814.6866630299003,355.35317100664355,299.9554503257659
18,813.5684156071172,355.9976326699422,299.9554503257659
18,812.4934812567215,356.61713240254056,299.9554503257659
18,811.5170188466752,357.1798813757158,299.9554503257659
18,810.3665031029103,357.84293972467464,299.9554503257659
18,809.3411394980855,358.43387114180837,299.9554503257659
18,808.354582734321,359.0024376325157,299.9554503257659
18,807.3283172542489,359.5938888129952,299.9554503257659
18,806.1460592804299,360.27524065403884,299.9554503257659
18,804.9421805490136,360.96905284072596,299.9554503257659
18,803.7790776676966,361.6393653334796,299.9554503257659
18,802.6917089682786,362.26603115570146,299.9554503257659
18,801.5778238575625,362.907978757413,299.9554503257659
18,800.4156159405583,363.5777754696892,299.9554503257659
18,799.2640548190758,364.2414362844788,299.9554503257659
18,798.1301685042637,364.89491086045126,299.9554503257659
18,797.1378247662313,365.46681246554033,299.9554503257659
18,795.9804989173681,366.13379557351897,299.9554503257659
18,794.8940531016378,366.7599295249363,299.9554503257659
18,793.9057226215548,367.32951823321866,299.9554503257659
18,792.7349491530576,368.0042513928765,299.9554503257659
18,791.5617618333914,368.68037568879595,299.9554503257659
18,790.3911952648925,369.35498960908484,299.9554503257659
18,789.3948377070132,369.9292044348101,299.9554503257659
18,788.3690686893507,370.5203694970445,299.9554503257659
18,787.1963695104823,371.19621247058035,299.9554503257659
18,786.1473410157786,371.8007822954424,299.9554503257659
18,785.1206963349655,372.3924520146239,299.9554503257659
18,784.0355832378795,373.01781790160703,299.9554503257659
18,782.9871432286462,373.62204857404413,299.9554503257659
18,781.9952500527537,374.19369051385684,299.9554503257659
18,780.9820727790855,374.7775987775393,299.9554503257659
18,779.7851090088955,375.4674257751505,299.9554503257659
18,778.7744051234771,376.04990859051713,299.9554503257659
18,777.6842725913925,376.6781672482431,299.9554503257659
18,776.5593550519737,377.32647299324844,299.9554503257659
18,775.5640004739661,377.9001097876157,299.9554503257659
18,774.4818742627465,378.5237542904092,299.9554503257659
18,773.3104591973573,379.19885721134864,299.9554503257659
18,772.2626838306182,379.80270484100066,299.9554503257659
18,771.1383543757585,380.45067166463195,299.9554503257659
18,770.1513039240951,381.0195226745949,299.9554503257659
18,768.9170251388048,381.6522516229876,295.31863155153786
18,767.8852487364554,382.1403806407308,295.31863155153786
18,766.7969215663163,382.65526358565336,295.31863155153786
18,765.549034295077,383.2456337342411,295.31863155153786
18,764.3782041615216,383.79954847946607,295.31863155153786
18,763.2168271877975,384.3489909750714,295.31863155153786
18,762.0433060944086,384.90417880192274,295.31863155153786
18,760.9932105093508,385.40097454691517,295.31863155153786
18,759.7680803755369,385.980578390795,295.31863155153786
18,758.6202653288075,386.5236047965503,295.31863155153786
18,757.496734269481,387.0551425513819,295.31863155153786
18,756.3889019687474,387.57925329044315,295.31863155153786
18,755.3391757772807,388.0758742769022,295.31863155153786
18,754.3093954313366,388.5630589688688,295.31863155153786
18,753.0790801929052,389.14511586364034,295.31863155153786
18,751.9191538498201,389.69387207207404,295.31863155153786
18,750.9025295827682,390.1748326791978,295.31863155153786
18,749.7066108425995,390.74061673726504,295.31863155153786
18,748.6243749870546,391.25261790721885,295.31863155153786
18,747.4803161906091,391.7938672469768,295.31863155153786
18,746.4271479421549,392.292116655924,295.31863155153786
18,745.4001837096523,392.77796905662575,295.31863155153786
18,744.2426818219745,393.3255782655411,295.31863155153786
18,743.1217914688842,393.8558667135091,295.31863155153786
18,742.1064526569972,394.3362191772739,295.31863155153786
18,740.8647384110037,394.9236688939319,295.31863155153786
18,739.7534767368444,395.4494020549423,295.31863155153786
18,738.535463524663,396.0256389135355,295.31863155153786
18,737.5015294262489,396.5147887280892,295.31863155153786
18,736.471030248167,397.00231349647595,295.31863155153786
18,735.3991536238884,397.5094137582765,295.31863155153786
18,734.2277837062711,398.0635838730402,295.31863155153786
18,733.0264411746572,398.6319339037199,295.31863155153786
18,731.8424907264891,399.19205581385955,295.31863155153786
18,730.5947982246604,399.78233381786936,295.31863155153786
18,729.4270455488623,400.33479263094785,295.31863155153786
18,728.2323510311131,400.8999975146069,295.31863155153786
18,727.0315379766638,401.4680970518971,295.31863155153786
18,725.8678966495581,402.0186108034348,295.31863155153786
18,724.7996650914183,402.5239865999832,295.31863155153786
18,723.56450473196,403.10833570085896,295.31863155153786
18,722.537902915156,403.59401664423865,295.31863155153786
18,721.4470647952677,404.110087508784,295.31863155153786
18,720.2368040745404,404.6826566967172,295.31863155153786
18,718.9723855938679,405.28084769001924,295.31863155153786
18,717.7773601227802,405.84620914629204,295.31863155153786
18,716.534521425877,406.4341908358822,295.31863155153786
18,715.2956609771412,407.02029043322256,295.31863155153786
18,714.1849523737625,407.5457619388043,295.31863155153786
18,713.033630251875,408.090447526867,295.31863155153786
18,711.8668402045114,408.6424509245366,295.31863155153786
18,710.7448657428503,409.1732522596481,295.31863155153786
18,709.5920809927486,409.71862981088424,295.31863155153786
18,708.516043166064,410.2276987198049,295.31863155153786
18,707.3212794321604,410.7929363493316,295.31863155153786
18,706.2510806761616,411.29924281880136,295.31863155153786
18,705.0885880884705,411.84921310661883,295.31863155153786
18,703.9147897595852,412.4045320924018,295.31863155153786
18,702.8292391665063,412.91810145055297,295.31863155153786
18,701.7783526382876,413.41527138738326,295.31863155153786
18,700.6029492459733,413.97134972183244,295.31863155153786
18,699.4384093702945,414.52228857286985,295.31863155153786
18,698.4039036732094,415.01170880831825,295.31863155153786
18,697.1911574596435,415.58545387231834,295.31863155153786
18,695.9584087010643,416.1686620550982,295.31863155153786
18,694.7406092057585,416.7447978051486,295.31863155153786
18,693.4938513215149,417.3346336455629,295.31863155153786
18,692.232263593816,417.93148542169996,295.31863155153786
18,691.2160972305645,418.4122293964877,295.31863155153786
18,690.0427003644422,418.96735845194877,295.31863155153786
18,688.9660168399636,419.4767328377434,295.31863155153786
18,687.8075033395298,420.0248206363413,295.31863155153786
18,686.6702439315095,420.5628532144194,295.31863155153786
18,685.5011766851973,421.11593394520446,295.31863155153786
18,684.2582684322117,421.7039485414806,295.31863155153786
18,683.1821200579348,422.17129940923866,291.9649555108149
18,682.0499689853692,422.6279128252458,291.9649555108149
18,680.9207538856034,423.0833421196265,291.9649555108149
18,679.7915694014364,423.53875906627945,291.9649555108149
18,678.5492319739715,424.0398122828813,291.9649555108149
18,677.2760222038867,424.55309013863064,291.9544018584174
18,676.0191681421816,425.0597289852094,291.9544018584174
18,674.8320552666962,425.5382551055601,291.9544018584174
18,673.691750868682,425.9979126923566,291.9544018584174
18,672.5641996802777,426.45242945047295,291.9544018584174
18,671.3505814227403,426.94163991087567,291.9544018584174
18,670.8326083689265,427.26201477936013,344.31840529504683
18,670.4776786694878,428.52627624174096,344.31840529504683
18,670.1410768832699,429.72525358051155,344.31840529504683
18,669.7815572476956,431.0058644196285,344.31840529504683
18,669.4583058637787,432.1572875549526,344.31840529504683
18,669.1216414486584,433.35648797820454,344.31840529504683
18,668.7977119609452,434.5103265228291,344.31840529504683
18,668.4838033311919,435.6284707185202,344.31840529504683
18,668.1757055292586,436.7259167148526,344.31840529504683
18,667.8631593153025,437.8392079782848,344.31840529504683
18,667.5273445662765,439.0353818864249,344.31840529504683
18,667.153375102038,440.3674630914958,344.31840529504683
18,666.8277937109067,441.52718572481336,344.31840529504683
18,666.4581868788376,442.843727211075,344.31840529504683
18,666.1202795817082,444.0473547866019,344.31840529504683
18,665.8026607788709,445.1787146383972,344.31840529504683
18,665.4342912949822,446.4908486839109,344.31840529504683
18,665.1125534885097,447.6368804483908,344.31840529504683
18,664.774343450003,448.8415863903013,344.31840529504683
18,664.399528894378,450.1766778153505,344.31840529504683
18,664.0600546176867,451.3858869803462,344.31840529504683
18,663.7153771782916,452.6136298383496,344.31840529504683
18,663.3418743947736,453.9440487242315,344.31840529504484
18,662.9759145495975,455.2494000264386,344.38016911808216
18,662.6422975549315,456.4426871143012,344.38016911808216
18,662.2685413178001,457.7792031447553,344.30766253455613
18,661.9337721635452,458.9707940504597,344.30766253455954
18,661.5645289774636,460.2850932232956,344.30766253455954
18,661.1983532898921,461.58847381751843,344.30766253455954
18,660.8709519830728,462.7538393082248,344.30766253455954
18,660.5567309673312,463.8722903362844,344.30766253455954
18,660.1793864513695,465.2154257112809,344.30766253455954
18,659.8107300553517,466.52763623976386,344.30766253455954
18,659.4555751737212,467.7917889303225,344.30766253455954
18,659.101556804696,469.0518962718179,344.30766253455954
18,658.734658387096,470.35784938061767,344.30766253455954
18,658.3977619169073,471.55701234094005,344.30766253455954
18,658.0388687228279,472.834471332453,344.30766253455954
18,657.7120479567609,473.99777042285945,344.30766253455954
18,657.3701898731127,475.2145939513695,344.30766253455954
18,657.0035545269526,476.51961067301613,344.30766253455954
18,656.6964067121676,477.61288506270563,344.30766253455954
18,656.3285576730731,478.92222185221,344.30766253455954
18,655.9053575882656,480.0924082325141,339.59097273571433
18,655.432399686413,481.3635406681416,339.59097273571433
18,654.9543648672774,482.6483179423607,339.59097273571433
18,654.4972193695394,483.8769526003286,339.59097273571433
18,654.0195660826411,485.16070445981154,339.59097273571433
18,653.5659533447212,486.37984439198124,339.59097273571433
18,653.1422256798768,487.51866452067907,339.59097273571433
18,652.6874217858568,488.74100583112937,339.59097273571433
18,652.2872921312925,489.81640340960496,339.59097273571433
18,651.8342263258567,491.034073393566,339.59097273571433
18,651.4038956338636,492.19063996851,339.59097273571433
18,650.9781695124101,493.334831194735,339.5909727357164
18,650.5924723672422,494.4072795825937,340.5346973892117
18,650.1813555364105,495.5704758646549,340.5346973892117
18,649.6993284714082,496.75775949001206,337.1663458220711
18,649.6645646949788,496.8403234590319,337.1663458220717
18,649.1495815290834,498.05931385671005,336.68169590353176
18,648.6273971248991,499.27074702391917,336.68169590353176
18,648.0463253995754,500.55617972928536,334.15767834936895
18,647.5085623194175,501.66650232419977,334.1576783493667
18,646.911007075796,502.90027815073586,334.1576783493667
18,646.3328250898478,504.0940538981936,334.1576783493667
18,645.706163047136,505.31979753414043,332.3624542050558
18,645.076510872318,506.52229116123647,332.3624542050558
18,644.4369042906403,507.74379546007947,332.3624542050583
18,644.7508686951738,508.53015187581565,14.838305756082677
18,644.9477587190139,509.32008848215605,57.200468727381605
18,646.0793164111026,509.954141154378,57.200468727380844
18,646.5378935410018,511.7270664187382,345.02401548524267
18,646.2364559768242,512.8539358175327,345.02401548524267
18,645.8791789146903,514.1895510030803,345.02401548524267
18,645.6504984433495,514.2567694691471,72.38075481789488
18,646.7790922419894,514.6151977868732,72.38075481789488
18,648.0927459240473,515.0323989799882,72.38075481789488
18,649.1978287673445,515.3833604906295,72.38075481789488
18,650.3655028328055,515.7542002484237,72.38075481789488
18,651.5613379095985,516.1339836172224,72.38075481789488
18,652.8155043806669,516.5322923611791,72.38075481789488
18,653.9123436253436,516.8806358003857,72.38075481789488
18,655.2172197607852,517.2950493463674,72.38075481789488
18,656.5372173797741,517.7142653003685,72.38075481789488
18,657.7504191396215,518.0995641265437,72.38075481789488
18,659.0169911431525,518.5018127239148,72.38075481789488
18,660.1309391270231,518.8555897005156,72.38075481789488
18,661.2806325061936,519.2207190006176,72.38075481789488
18,662.5936952231572,519.637732510064,72.38075481789488
18,663.8755601645013,520.0448379673434,72.38075481789488
18,665.1487289546591,520.4491816277354,72.38075481789488
18,666.2408574573684,520.7960289898585,72.38075481789488
18,667.4113374306237,521.1677598714668,72.38075481789488
18,668.6450205459894,521.559563338915,72.38075481789488
18,669.9461853350272,521.9727982042681,72.38075481789488
18,671.1278831862336,522.3480917539747,72.38075481789488
18,672.2925745091079,522.7179842272731,72.38075481789488
18,673.5630369387358,523.121468378909,72.38075481789488
18,674.6967004607698,523.4815067820615,72.38075481789488
18,676.0084119348733,523.8980911524271,72.38075481789488
18,677.1692203604845,524.266750462531,72.38075481789488
18,678.4971427097546,524.6884832190759,72.38075481789488
18,679.6975356629304,525.069714116619,72.38075481789488
18,680.8199318027121,525.4261741296805,72.38075481789488
18,681.8972938654626,525.7683318415153,72.38075481789488
18,683.0402336460057,526.1313162769216,72.38075481789488
18,684.2014252407367,526.5000972770997,72.38075481789488
18,685.3226257403112,526.8561775686807,72.38075481789488
